1.448390000000000000e+05,-6.423306456452210433e+00,1.658514508760349893e+00,-5.866439564356579872e+00,2.052064402424659928e+00,-6.158168427637179532e-01,-3.372265711075749905e+00,-5.036555754945849728e+00,2.643106014646329882e+00,-2.274630046733329802e+00,-7.049229359695850405e+00,3.916802557009599894e+00,-4.481279599225030275e+00,-1.027479327472059945e+00,-7.113872782260689753e+00,-8.527752298816160259e-01,-3.839559974470819981e+00,-5.056009987501590253e+00,-1.344497530833189902e+00,1.148472938810650046e+00,-7.135158107797570093e-01,6.412109158843229961e-01,-2.566783823812289755e-01,-2.337232764148450048e+00,-1.582778984703480107e-01,1.198797444658280087e+00,-2.612578066946429911e-01,7.801254840182400008e-01,-7.318008161940969813e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.296680000000000000e+05,7.533560124211180486e-01,2.284987952503529929e+00,-5.164492003553149857e+00,3.831111998799300089e+00,-7.362249230587339377e-02,-1.316595945864450057e+00,-1.855495443745269979e+00,8.310790988657400513e-01,-1.567514145020759919e+00,-3.224559148149949817e+00,3.369558249558520124e+00,-3.468545258032269984e+00,-1.383571067854050041e+00,-6.020578970970199784e+00,3.096018552576589866e-01,-2.617766960282450039e+00,-1.310752382072090105e+00,4.096599096933249973e-01,2.362290775899329898e+00,2.857922598954820148e-01,3.820068455222240256e-01,3.395804525300819693e-02,1.876968502401029915e-01,3.584334657510749866e-01,-4.889338270518340246e-01,-2.588023871389509845e-01,2.961454534589120224e-01,-4.717366597824910329e-02,2.000000000000000000e+00,1.000000000000000000e+00
7.657500000000000000e+04,-5.622469419062990248e+00,3.480623178790109851e+00,-6.200676593974869810e+00,4.311233668353129822e+00,-5.226286324287690022e+00,-1.341763572849870023e+00,-5.220940941973269744e+00,2.682843537077780116e+00,-2.921484382240529865e+00,-6.561257410973770021e+00,3.211263878443979980e+00,-6.861660514341440198e+00,3.264618346273939764e-01,-7.755253664041699579e+00,5.046521926374200051e-01,-6.276616785672509913e+00,-1.061171469709779913e+01,-4.146773745126839827e+00,2.197287713238920137e+00,-1.562885226860989962e-01,9.495689861698080048e-01,-4.289857497596710201e-01,-3.506755004169099799e-01,1.975495035508479935e-01,1.592342295103600092e-01,-3.777908610142480250e-01,-2.135617862545730050e-01,4.595289180543060126e-01,2.198000000000000114e+02,1.000000000000000000e+00
2.721900000000000000e+04,-2.526635501941380113e+01,1.432325380972329931e+01,-2.682367291351139826e+01,6.349247807436889879e+00,-1.866425061346900094e+01,-4.647403048668779846e+00,-1.797121201927059886e+01,1.663310306185559995e+01,-3.768350971414649919e+00,-8.303239351259000145e+00,4.783257367012409667e+00,-6.699252073967800314e+00,8.467678646696430445e-01,-6.576276436360060096e+00,-6.233037989529920109e-02,-5.961659872575410191e+00,-1.221848171767969937e+01,-4.791841983253419812e+00,8.948535218387989598e-01,1.658288844459020028e+00,1.780700970465930011e+00,-1.861318147269140022e+00,-1.188167292931270103e+00,1.566670506634650073e-01,1.768191982369140103e+00,-2.199160082503230085e-01,1.411854776854319926e+00,4.146563836383669877e-01,9.998999999999999488e+01,1.000000000000000000e+00
1.545990000000000000e+05,6.677136413747980503e-01,3.041502376205269975e+00,-5.845111955729549891e+00,5.967587038446700021e+00,2.138633327941669993e-01,-1.462922811107119969e+00,-2.688760583578090113e+00,6.777635124007540535e-01,-3.447595896386680181e+00,-4.707570806112039818e+00,4.905819865041929795e+00,-5.208373971928409674e+00,5.324983804730160086e-01,-1.054401139957050049e+01,-1.307418701106699999e+00,-2.133593487890700136e+00,-5.133081490797209767e+00,-1.062150780754109958e+00,-8.193710963337840214e-01,5.584245976419489610e-01,3.297601459291399917e-01,-9.413834718900080389e-01,-6.074662340023410240e-03,-9.589253522132780150e-01,2.392978649465510033e-01,-6.735567865132409404e-02,8.210475859116530550e-01,4.261752515967660027e-01,6.740000000000000213e+00,1.000000000000000000e+00
1.026760000000000000e+05,-5.552122171352359636e+00,5.678133912586949883e+00,-9.775527980401340855e+00,8.416295394138030517e+00,-4.409843819231710427e+00,-1.506235354847329955e+00,-6.899838796926339946e+00,3.750442896811310156e+00,-3.879792557886100113e+00,-6.864164359894360246e+00,7.051065089585740076e+00,-1.013752919364620020e+01,2.815439814562549881e+00,-9.909168053742989812e+00,-2.622295514985619747e-01,-5.022557177477260382e+00,-8.522974871916829898e+00,-2.012939061574889887e+00,1.525732440952610069e+00,-6.478013722829149834e-02,1.128472230605370052e+00,2.284840467687520027e-01,2.862576673028640051e-01,-5.362940980999330032e-01,-1.049248891573310027e-01,4.209192292939030189e-01,-2.975568848806089961e-01,-9.461843873087979473e-01,1.197399999999999949e+02,1.000000000000000000e+00
5.821700000000000000e+04,-4.437939565388520080e-01,1.271395289581410015e+00,1.206177862900789988e+00,7.903712444251490554e-01,4.189353345388550087e-01,-8.483757147133560439e-01,9.176905950342389984e-01,-2.355114047078689932e-01,-2.856921364216569725e-01,-8.678997423475649509e-01,6.149771203276960252e-01,-6.579476909822109532e-01,-9.484120316538909856e-01,-1.635144524241640029e+00,1.263203163144750008e+00,6.853288707373719757e-02,1.325794101742580056e+00,3.763834808389939779e-01,-1.096196454143359977e+00,-6.720503592100239565e-02,1.192787770953230020e-01,5.134794496812919995e-01,-2.642434090261819857e-01,4.433112880260159927e-01,2.951639206979559879e-02,-3.351410489883310251e-01,-1.888149851174079907e-01,-1.233914592403019955e-01,5.089999999999999858e+00,1.000000000000000000e+00
1.403080000000000000e+05,-4.861746657425060292e+00,-2.722660324652539821e+00,-4.656248090245299842e+00,2.502004702137730074e+00,-2.008346424962839993e+00,6.154218030007160278e-01,-3.485679585237400069e+00,1.878855543542639950e+00,-1.116267986937170109e+00,-5.112971088051749824e+00,2.945620865825699930e+00,-4.102127410741349678e+00,-4.772029733717619848e-01,-4.350434467564990193e+00,7.163434773255080400e-04,-5.037449409793249622e+00,-8.078010498355370217e+00,-3.457981186985930044e+00,5.966964300896220319e-01,2.855587858277129909e-01,1.138875932863500084e+00,1.033664340193769959e+00,-8.061988974653570006e-01,-1.511046418839129934e+00,-1.917314021476730079e-01,8.099883038481929531e-02,1.215151613701719979e+00,-9.231416086485160211e-01,5.928999999999999773e+02,1.000000000000000000e+00
2.718700000000000000e+04,-2.459024476904649958e+01,1.404456678151059990e+01,-2.627870058661450159e+01,6.320089265189269945e+00,-1.822451267366729866e+01,-4.609967825696860366e+00,-1.768100337151550150e+01,1.621362674714089991e+01,-3.794093468774140110e+00,-8.372753160358609392e+00,4.901682655138769995e+00,-6.872838664040820333e+00,7.697767627345010188e-01,-6.826584486580539846e+00,-5.443417981760279717e-02,-6.084952665035830321e+00,-1.237527052979599951e+01,-4.810344741266989743e+00,9.367422379366080465e-01,1.649202022295710002e+00,1.777062772435310078e+00,-1.804873686115759934e+00,-1.140604569170629912e+00,1.522344664156790039e-01,1.715997024032569929e+00,-2.204711990366499952e-01,1.434950581434830008e+00,4.224918577626660121e-01,9.998999999999999488e+01,1.000000000000000000e+00
2.975300000000000000e+04,2.696140904850939934e-01,3.549755128773250057e+00,-5.810353444537059708e+00,5.809369574024559668e+00,1.538807933510490056e+00,-2.269219135668179899e+00,-8.242033334363280117e-01,3.510699153435840048e-01,-3.759059456366240060e+00,-4.592389805994740115e+00,5.479391510096689899e+00,-5.657857540918159955e+00,-2.648076089850300185e+00,-1.038488974089469963e+01,-2.259464078269579901e-01,-7.018829089548059841e-01,4.097358405004150050e-01,9.396036940294829609e-01,-1.954299955375049969e+00,3.105246334352830262e-01,3.711211112092879794e-01,-3.222895203925320029e-01,-5.498558832225369786e-01,-5.206289588124090040e-01,1.378210386646629981e+00,5.647142926894409554e-01,5.532547138785679497e-01,4.024000091592500050e-01,6.800000000000000488e-01,1.000000000000000000e+00
1.651320000000000000e+05,-7.503926237481370443e+00,-3.606280099493989755e-01,-3.830952282725189839e+00,2.486102856396319893e+00,2.497366775329000088e+00,1.332436942651149980e+00,-6.783963787163689751e+00,-1.541538492123959969e+01,4.655116050962659902e-01,-3.943812617831499723e-01,1.054107212054939957e+00,9.740585159633069479e-01,-1.453668018719070032e+00,-1.425619905497460094e+00,5.776615752738809562e-01,8.368077630686550084e-01,2.844949617582429813e+00,1.613509558235940000e+00,2.548312655000060101e+00,-4.751264428230180248e-01,-6.389131865535739863e+00,2.249964393200289958e+00,1.670508266861810087e+00,1.404500024675550129e-01,1.621474143086570063e-01,1.207730909405740016e+00,1.268958468377630044e+00,9.753823600096299395e-02,1.231000000000000050e+01,1.000000000000000000e+00
1.326880000000000000e+05,4.325544618209610226e-01,1.861373344731239943e+00,-4.310353062142190161e+00,2.448080474833650211e+00,4.574093674625039796e+00,-2.979912075126629922e+00,-2.792379133642759914e+00,-2.719866519190349941e+00,-2.767036664938580248e-01,-2.314747163684809816e+00,2.222960057791540045e+00,-4.075504429126149963e-01,-1.652311538513030031e+00,-5.871438078025679630e+00,-4.276469570924020247e-01,1.679872963654440055e+00,5.540865318624280000e+00,3.207636963623239801e+00,-5.594798108471820131e-01,3.188528920946480105e-01,-1.384476842590200096e+00,-3.489038775860009989e-01,-3.979947881416599831e+00,-8.281562622411720032e-01,-2.419445981822749836e+00,-7.670696066488570386e-01,3.870389109292730057e-01,3.194015345116310023e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.572800000000000000e+04,1.227614413512859937e+00,-6.689737940969540109e-01,-2.717848261180160208e-01,-5.894397416355240393e-01,-6.047950043496449490e-01,-3.502849670977750129e-01,-4.863645406450550213e-01,-1.080862859567469948e-02,-7.949441560806690399e-01,2.645447488866810026e-01,8.812680504323660013e-01,-3.247037607824350136e-01,-2.632638004892249861e-01,-1.112735439304670004e+00,-5.408495033396509832e-01,1.533411248175740038e+00,8.314426107201440264e-01,-4.733466765505169871e-01,1.190121263522170070e+00,2.737992099372629773e-01,-2.605472226263760155e-02,-2.952547681330759954e-01,-1.804585200614449991e-01,-4.365386631582560129e-01,4.946490592643579820e-01,-2.837382669662900092e-01,-1.128278642713040044e-03,3.507450131434249746e-02,9.801000000000000512e+01,1.000000000000000000e+00
8.878000000000000000e+03,-2.661802174556399780e+00,5.856393214804300307e+00,-7.653616213240709953e+00,6.379741880532209919e+00,-6.071211913626829715e-02,-3.131549731536619863e+00,-3.103569745504790145e+00,1.778491569453380050e+00,-3.831153716234549922e+00,-7.191604246182260241e+00,7.102988587885159966e+00,-9.928699942995379502e+00,-6.749837751946009823e-02,-1.092418686514699999e+01,-1.697913977140319997e+00,-2.379420985270780164e+00,-2.775113897018380182e+00,2.737989712526029962e-01,-1.382187563525890006e+00,3.990968602648630181e-01,7.347749503785949710e-01,-4.359011818762300039e-01,-3.847659041805679969e-01,-2.860156638434430132e-01,1.007933823658119898e+00,4.131955324623389769e-01,2.802841569005600220e-01,3.039365506393950089e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.420400000000000000e+04,-1.927452819733689982e+00,1.827620567000159957e+00,-7.019494684541969676e+00,5.348303239514259566e+00,-2.739187880047380119e+00,-2.107219296383069818e+00,-5.015847975634310174e+00,1.205868159820459917e+00,-4.382712508521989569e+00,-8.337706973817809342e+00,7.190306089448429638e+00,-9.424844460491780040e+00,-2.232926464275130085e-01,-1.287549422298410029e+01,-7.191816068879400281e-02,-6.299961397622199755e+00,-1.271920716042800059e+01,-3.740176155830579940e+00,8.440596102964660341e-01,2.172709056264920058e+00,1.376938322940979953e+00,-7.920167255630670144e-01,-7.714141875300359885e-01,-3.795742715395279965e-01,7.187165220080660166e-01,1.111151255995169951e+00,1.277707257058460000e+00,8.190811520453610273e-01,5.122500000000000000e+02,1.000000000000000000e+00
1.572840000000000000e+05,-2.422449989832909933e-01,4.147185547742989975e+00,-5.672349096204880148e+00,6.493740596304349744e+00,1.591168155959209907e+00,-1.602522595127670035e+00,-9.504628402519840202e-01,7.229029095644550207e-01,-4.128505252732719732e+00,-3.963224472092440109e+00,4.469467311692380207e+00,-4.655071324872100291e+00,-4.417755888969480127e-01,-1.014981292263709989e+01,6.127977141219009827e-01,-2.887250339335429850e-01,1.404507075134010075e+00,2.132081378600149790e+00,7.071999456859050515e-01,5.620298610917919824e-01,2.490225706685559870e-01,-4.802863057328989882e-01,-2.860802165272809949e-01,-1.153574755512150052e+00,-3.557112832154710191e-02,5.596282099633560492e-01,4.094464826468400265e-01,2.210481047588810088e-01,7.700000000000000178e-01,1.000000000000000000e+00
5.527900000000000000e+04,-5.753851921919049595e+00,5.776098305440520164e-01,-6.312781518170080375e+00,5.159401363946109598e+00,-1.698319849740909993e+00,-2.683286440070229872e+00,-7.934389137721770346e+00,2.373549920130639812e+00,-3.073078868953150078e+00,-7.145136625273019959e+00,6.250067589829149561e+00,-9.150822684670430363e+00,-1.376141469597810030e+00,-9.982584707387669454e+00,1.202216967558400018e+00,-7.565042491951049719e+00,-1.369147444817899917e+01,-4.366867281383419730e+00,2.181422735560170079e+00,1.750002052758330151e-02,1.177852408176470078e+00,1.753313590390450094e-01,-1.211123321086909899e+00,-4.468910816812939890e-01,-4.055203529641759896e-01,-1.657974904987760123e-01,1.505515913042390075e+00,3.594920503605980033e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.357800000000000000e+04,-6.391912534406910540e-01,-8.559478859218350166e-02,1.265451958544159927e+00,1.401165731660819924e+00,-2.605420786710069825e-01,1.009794578353550021e+00,1.301998970931760091e+00,-1.352575229325919948e-01,-4.315209216855069863e-01,-9.135337306439210436e-02,-9.210519956755770510e-01,-6.138155285809799855e-01,1.989130555336380002e-01,1.608700504821549901e-02,2.206263775231020130e+00,-5.271406277942589647e-01,-5.727867964052910099e-02,4.486556610770360276e-01,1.164435465192370067e+00,8.613067511000509491e-01,3.403307526836290009e-01,7.601697621633799473e-01,3.533769752186379787e-01,-7.788927425663529913e-01,-7.068115984359520099e-02,-3.335464372432909996e-02,-6.196242163833590166e-02,-6.268653184679090495e-02,2.901800000000000068e+02,1.000000000000000000e+00
1.262190000000000000e+05,-1.141558937164240062e+00,1.927650038450630099e+00,-3.905356149400700083e+00,-7.394259413796429314e-02,-4.485781881336470267e-02,-1.756998958869889993e+00,-1.217416498947609949e+00,3.645632787255430052e-01,-2.770147747060350163e+00,-3.216187718304639898e+00,1.286749256771620109e+00,-3.272704584944420070e+00,1.042215622763029925e+00,-5.748943251557990131e+00,-6.681365266006049630e-01,-3.865975682953449954e+00,-2.705052130333439830e+00,-1.039071813773940062e-01,-7.168114245756369574e-01,-2.505829397949529969e-01,1.020813320261829971e-01,-5.314959123488729453e-01,-3.287409744488160035e-01,3.930996099767249952e-01,5.684346324002610418e-01,7.866045291697789654e-01,-1.461016437694669934e-01,7.621148905706109922e-02,2.500000000000000000e+01,1.000000000000000000e+00
4.453200000000000000e+04,-2.349223086601029964e-01,3.554126434736040174e-01,1.972182785948880079e+00,-1.255592712628400109e+00,-6.813865092543449631e-01,-6.657316713020370313e-01,5.911048968643799889e-02,-3.153277091034389999e-03,1.122451135628480090e+00,-1.481245860539839976e+00,-4.738521059140459735e-01,9.221844195146999823e-01,9.135138398271189786e-01,-4.993495788593049767e-01,9.338984429326030456e-01,-5.604719629890489996e-01,-2.077065290974519918e-01,3.805415710666270046e-01,5.743359609154530254e-01,-3.469462812556600110e-03,2.206704304926420113e-01,9.121072140377239901e-01,-2.863376797559020193e-01,4.512082465133520071e-01,1.883152520036139865e-01,-5.318457812569260534e-01,1.231846878385469968e-01,3.958063450603979683e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.105470000000000000e+05,-1.532810360944929950e+00,2.232751838616990003e+00,-5.923100074938090209e+00,3.386708411599959945e+00,-1.534433400072799936e-01,-1.419747680640089937e+00,-3.878576338861300155e+00,1.444655862398170010e+00,-1.465542141733970016e+00,-5.208334593376330091e+00,4.546301068883090046e+00,-7.761194032191149894e+00,1.159540321689559894e+00,-5.231611456549919659e+00,-1.716421194600709910e-01,-4.719829498449749750e+00,-4.847991960616780283e+00,-1.134328745149830064e+00,3.527738272235489969e+00,5.208398659692160537e-01,6.325047058566759528e-01,-7.083795071336800031e-02,-4.902913151124460023e-01,-3.599831260804650102e-01,5.067753259431619778e-02,1.095671328786550047e+00,4.717414016769330143e-01,-1.066671407396249938e-01,7.600000000000000089e-01,1.000000000000000000e+00
9.436200000000000000e+04,-2.645774465014460120e+01,1.649747190186700152e+01,-3.017731745649960118e+01,8.904156771065169451e+00,-1.789259969272239914e+01,-1.227903881028709954e+00,-3.119732854946050082e+01,-1.143892041490999922e+01,-9.462572605400149328e+00,-2.218708856200069945e+01,4.419996601548629833e+00,-1.059230500537280051e+01,-7.037958037033149594e-01,-3.926207315868730063e+00,-2.400246492101239859e+00,-6.809889940390490004e+00,-1.246231494810860063e+01,-5.501050783807380107e+00,-5.679395728901489582e-01,2.812241109329459920e+00,-8.755698321165329645e+00,3.460893344785509917e+00,8.965375039590119943e-01,2.548355367634819735e-01,-7.380965585303530530e-01,-9.665642337898520120e-01,-7.263482146338549938e+00,-1.324884306561370018e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.106170000000000000e+05,-1.101035463717670027e+00,-1.674928058714630019e+00,-5.733881955906390271e-01,5.617555666294100192e+00,7.655564126346150466e-01,4.406070808489149782e-01,1.934740475013629890e+00,-1.019787549455849929e+00,-1.932442312965700071e-01,1.783739060363600082e+00,6.069108219991330433e-01,-2.854275427510229779e+00,2.379473045535890119e+00,1.268146616756909983e+00,-2.836190894093200132e-01,-4.821920559981229815e-01,8.110054093378999962e-01,-3.579106845798569747e-01,7.527609215507220508e-01,-3.831414733637029946e-02,-4.125258220256470265e-01,-2.088231189132150056e-01,3.448327251508560010e-01,1.091434731621079957e+00,-6.865127426333369476e-01,7.580892043362960631e-02,3.386473787701949761e-02,-8.328550202275100123e-01,6.351000000000000227e+02,1.000000000000000000e+00
2.523100000000000000e+04,-1.659866474325840002e+01,1.054175080266359998e+01,-1.981898180852790148e+01,6.017294647361899784e+00,-1.302590105012370003e+01,-4.128779002600129644e+00,-1.411886484693689958e+01,1.116114399523690004e+01,-4.099551430597119683e+00,-9.222825507309780235e+00,6.329364676218720120e+00,-8.952190711597490136e+00,-1.383636912740540126e-01,-9.825054421027209273e+00,5.722359223740369760e-02,-7.541687423795029765e+00,-1.425959859214169967e+01,-5.035051523751920222e+00,1.432267929709390097e+00,1.534919821135120044e+00,1.725852826581810051e+00,-1.151605775527990039e+00,-6.800519018757249512e-01,1.081759145146460044e-01,1.066878341496110050e+00,-2.337204313913280040e-01,1.707520552107260059e+00,5.114231691123900525e-01,9.998999999999999488e+01,1.000000000000000000e+00
7.762700000000000000e+04,-7.139060067938849841e+00,2.773081603724969924e+00,-6.757845069208279654e+00,4.446455974123759702e+00,-5.464428185001080074e+00,-1.713401450806399939e+00,-6.485365409221270028e+00,3.409394798606760091e+00,-3.053492713620559851e+00,-6.260705514791140125e+00,2.394167665513290189e+00,-6.163537379592289867e+00,6.028505208523899928e-01,-5.606346429329589931e+00,2.066217337499769990e-01,-6.525081039760330270e+00,-1.140836754480629978e+01,-4.693977736424360003e+00,2.431274491629650036e+00,-6.169493011833430129e-01,1.303250308964690074e+00,-1.611815236637110030e-02,-8.766698884535669700e-01,3.822298006490270073e-01,-1.054623887747710098e+00,-6.146060369444530380e-01,-7.668481119481710406e-01,4.094239441169439941e-01,1.069000000000000057e+02,1.000000000000000000e+00
2.693100000000000000e+04,-2.256169925912979934e+01,1.320890428441759923e+01,-2.464381877712260049e+01,6.232531823306789676e+00,-1.690561136232300044e+01,-4.497438719700009635e+00,-1.681018419193209823e+01,1.495510677346040040e+01,-3.871296823086010086e+00,-8.581265516263389515e+00,5.256987609607990386e+00,-7.393614992150090437e+00,5.388008291204310352e-01,-7.577552018007089885e+00,-3.072553190405200030e-02,-6.454783236553420345e+00,-1.284565652429279936e+01,-4.865917737201690407e+00,1.062441850300670065e+00,1.621444224721259930e+00,1.765986636391589926e+00,-1.635516646743599978e+00,-9.983165034520870007e-01,1.389722273617249870e-01,1.559350140181730016e+00,-2.221245166899999957e-01,1.504424660022400051e+00,4.459198261097759852e-01,9.998999999999999488e+01,1.000000000000000000e+00
7.503300000000000000e+04,-4.303302056813440024e-01,9.856326935520810517e-01,6.457894372988409737e-01,3.171310471274069731e-01,6.163322062554630332e-01,-1.347462457209749997e+00,1.078233569084900090e+00,-1.615182675089320008e-01,-4.928558745809379915e-01,-1.039637697131849947e+00,-3.956077225272600084e-01,-6.646839302286730033e-01,-9.857004966682869629e-01,-6.609676266710150516e-01,3.441052028770930082e-01,5.308524338678149990e-01,2.781418652073839870e-01,3.555299168924460074e-01,-1.081223261172979955e+00,-1.152819354295309962e-01,-1.637801792509569962e-02,-2.076090582315139876e-01,-1.641192257846119940e-01,2.552801621452550074e-01,4.547978177615319972e-01,-5.050322158852189602e-01,-3.945596879782080346e-02,-6.357582233934080083e-03,3.014000000000000057e+01,1.000000000000000000e+00
1.523070000000000000e+05,-5.222968176375039739e+00,4.641827349888130172e+00,-8.858204209257250383e+00,7.723501994323069830e+00,-1.507034956258489933e+00,-2.159483573762889907e+00,-4.205164095883969999e+00,9.793342842020640315e-01,-1.505637374387269967e+00,-2.239066261056950058e+00,4.231393304496170238e+00,-8.493487980821059935e+00,-1.092810846734830088e+00,-1.323755851396030003e+01,1.184086482486299996e+00,-4.186415177831220191e+00,-5.492535786256260266e+00,-1.216108113020659909e+00,1.046104510996759940e+00,-1.766732481333229965e-01,5.618921739507749535e-01,6.242068164609120284e-01,5.364289107343139795e-01,-6.283337124110960348e-01,-2.226512305512949874e-01,3.822083619206440019e-01,-2.693035689378500130e+00,4.079351258988270224e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.484680000000000000e+05,2.188101922439520119e-01,2.715855079567030206e+00,-5.111657839007840209e+00,6.310660974148589730e+00,-8.483450648712950182e-01,-8.824457992576759668e-01,-2.902079246747040209e+00,9.391621779416829963e-01,-3.627698141549450028e+00,-1.873330852789989898e+00,1.203834484450299946e+00,-6.172629918313069730e+00,-9.213642967170839748e-01,-3.941965104594610025e+00,-6.222138287888730190e-02,-5.241049107604999868e+00,-8.152829372058180368e+00,-3.243436444966870003e+00,1.935483754070060014e+00,3.816819388954850178e-01,1.083640211619069982e+00,1.037323802456389998e+00,6.232513826028460158e-02,5.324896038013039457e-01,-1.491448552974629915e-01,6.395796456585010059e-01,3.515676377190889990e-01,-1.816514957462790018e-03,7.600000000000000089e-01,1.000000000000000000e+00
3.972900000000000000e+04,-9.645672828133120547e-01,-1.643540667914390019e+00,-1.877268492321630122e-01,1.158253110470119918e+00,-2.458335645938019898e+00,8.522216603770249588e-01,2.785162545943930201e+00,-3.036085386140099929e-01,9.400055310104600270e-01,-1.965308809459229922e+00,1.597435223123150061e-01,-4.906973873412979747e-01,-1.181976993383299979e+00,-1.958875969694970021e+00,1.152743286226129982e+00,-1.341269357942330043e+00,2.498324849743589926e+00,7.778310889164740116e-01,1.406044873726199906e+00,1.784449334981969892e+00,4.471801217338590151e-01,5.362038950463650089e-01,1.634060501100510043e+00,2.038388490733560043e-01,2.187488547259540117e-01,-2.218858283824790001e-01,-3.085547180222449892e-01,-1.645000179143280006e-01,7.768300000000000409e+02,1.000000000000000000e+00
4.066200000000000000e+04,-4.446846547522680382e+00,-1.479315766526089967e-02,-5.126306995508629782e+00,6.945129976336110289e+00,5.269255347820330115e+00,-4.297177162977170006e+00,-2.591241684684269853e+00,3.426706152688809848e-01,-3.880663044885189983e+00,-3.976525138575030205e+00,5.730084355563770160e+00,-5.031868148272479857e+00,-1.135439109333340024e+00,-1.078705057002020062e+01,2.654562305256840116e-01,-1.104217462624609958e+00,6.364127373085709527e-01,9.941013687461429660e-01,-6.887205551431520023e-01,-1.080064226840840025e-01,2.479128233887830102e-01,-4.958617946072389759e-02,-2.260169615922530129e-01,-4.012356010425420227e-01,8.561236030363069682e-01,6.612724267082840113e-01,4.925597388142610167e-01,9.718343500051259687e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.399510000000000000e+05,-2.921944375829959917e+00,-2.280623808776320038e-01,-5.877288645501129949e+00,2.201883521546589950e+00,-1.935439872948760076e+00,6.311408724296470041e-01,-1.245106341946530026e+00,1.511348020017410088e+00,-1.899986656639160110e+00,-6.428230830223090386e+00,4.229154264034829858e+00,-5.292314146442049783e+00,-8.880867588276160074e-01,-7.672250311687809798e+00,5.475710319845089602e-01,-4.307059802413729876e+00,-5.701174363626609676e+00,-1.772802937243900034e+00,-1.931322058383339868e-01,2.230734872157949855e+00,1.441622274967299999e+00,8.955279487045469944e-01,1.385511128120000102e+00,-2.028024229218960084e+00,5.091309716770799909e-01,1.726429210181109897e-01,7.267810122814879481e-01,2.345139224969589875e-01,7.232100000000000364e+02,1.000000000000000000e+00
5.576000000000000000e+04,-6.003421676458289724e+00,-3.930731395972629993e+00,-7.045455117280659957e-03,1.714669182644980028e+00,3.414666602215290059e+00,-2.329582622541940040e+00,-1.901511690120800013e+00,-2.746111091141890004e+00,8.876732077649770458e-01,-4.923285596248439672e-02,-1.531310266601169923e-01,-8.143098461457040083e-01,-1.894795586233080087e+00,-8.314826087959700240e-01,1.387288695215249890e+00,1.188906758520630103e+00,5.368173226654370245e-01,-5.140321400400019863e-02,-1.231385501651840020e+00,-4.128185828717979788e+00,1.101671316667530043e+00,-9.924937067263840396e-01,-6.982589283619530240e-01,1.398976735404650062e-01,-2.051507956317220049e-01,-4.724122626659409963e-01,1.775378056510630076e+00,-1.042846259255880009e-01,3.119100000000000250e+02,1.000000000000000000e+00
7.282400000000000000e+04,-1.111495232466120031e+00,-2.575752071007770261e-01,2.250209634785830026e+00,1.152670903266270086e+00,4.329044744889389840e-01,1.254126028009860061e+00,-5.841627900918600069e-01,-6.096816053479110487e-01,1.014602462731039934e+00,3.345328240696849864e-01,8.263748444133199866e-01,1.968869004877910056e-01,-1.885993498093230025e+00,-4.720256371263369943e-01,-5.781413956882589522e-01,-1.243007101027880035e+00,5.704598274360179744e-01,-1.590567661640960029e-01,4.071875274104619913e-01,-5.106135919316570071e-01,8.629127901093359698e-01,9.278250350644470235e-01,-3.430580858868850225e-01,-2.562682304259740196e-01,-6.007421658620829552e-01,-1.803312876563100131e-01,2.676222607882679932e-02,-3.583353212153980172e-01,4.503000000000000114e+01,1.000000000000000000e+00
1.433540000000000000e+05,1.118330659819360084e+00,2.074438871310760213e+00,-3.837518277063160177e+00,5.448059692394489950e+00,7.181596805353950008e-02,-1.020509227595560064e+00,-1.808574441881499961e+00,5.217435060775239553e-01,-2.032638248794360170e+00,-2.732791966537650108e+00,3.274075309850899895e+00,-3.541687479311999898e+00,-9.468201798786940460e-01,-7.555728941016660372e+00,-1.767005145842700076e+00,-6.423325740567630282e-01,-2.114429192919310196e+00,1.833274127738840076e-01,-1.177792506511960102e+00,1.635134851378869936e-01,2.898611241974449748e-01,-1.727180103675119982e-01,-2.190951778134719863e-02,-3.765600885959949906e-01,1.928174191346929967e-01,1.141072242125980019e-01,5.009956084718659719e-01,2.595332702247080126e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.528500000000000000e+04,-7.030308144454409991e+00,3.421990904675530132e+00,-9.525071772547519799e+00,5.270891009065960198e+00,-4.024630275588050310e+00,-2.865681617757390054e+00,-6.989194734394460262e+00,3.791550937559129864e+00,-4.622730335964510218e+00,-8.409664875627349545e+00,6.309044006031769847e+00,-8.576761432589369960e+00,2.467467169298619978e-01,-1.153404601815079999e+01,-3.642651387586999800e-01,-5.452494657713820025e+00,-1.188757002018719966e+01,-3.563584810070110187e+00,8.760187681566280471e-01,5.456980406214450019e-01,1.103397744842560035e+00,-5.418547515895210109e-01,3.694322198964949955e-02,-3.555190040662170037e-01,3.536343820969999885e-01,1.042457992821310020e+00,1.359515631563759985e+00,-2.721881012572939795e-01,0.000000000000000000e+00,1.000000000000000000e+00
